user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
1084.0,0.6500000000000001,7.17946559644586e+17,174.0,8.0,0.0,5.0,47.0,2016-04-07 05:26:13
1084.0,0.6500000000000001,9.46889595928662e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.0393349082993009e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,23221288.0,1109.0,370.0,0.0,7111.0,1813.0,2009-03-07 18:52:13
1084.0,0.6500000000000001,8.862955387899085e+17,39.0,3.0,0.0,690.0,103.0,2017-07-15 18:44:57
1084.0,0.6500000000000001,22328179.0,631.0,70.0,0.0,29006.0,980.0,2009-03-01 03:39:01
1084.0,0.6500000000000001,9.385784785840416e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2409794706.0,1600.0,1295.0,0.0,52359.0,3304.0,2014-03-25 00:55:29
1084.0,0.6500000000000001,2745452197.0,4990.0,166.0,0.0,37852.0,513.0,2014-08-19 16:01:44
1084.0,0.6500000000000001,847519525.0,4254.0,1164.0,0.0,31833.0,6417.0,2012-09-26 14:33:59
1084.0,0.6500000000000001,927509688.0,309.0,18.0,0.0,3034.0,163.0,2012-11-05 12:28:06
1084.0,0.6500000000000001,575919941.0,288.0,44.0,0.0,16108.0,1152.0,2012-05-10 04:16:53
1084.0,0.6500000000000001,1.1891157206149734e+18,874.0,16.0,0.0,3276.0,44.0,2019-10-29 09:44:22
1084.0,0.6500000000000001,6419702.0,872.0,66.0,0.0,20923.0,224.0,2007-05-29 16:42:15
1084.0,0.6500000000000001,1.1507560413968384e+18,707.0,70.0,0.0,1585.0,349.0,2019-07-15 13:16:35
1084.0,0.6500000000000001,58952986.0,4377.0,676.0,0.0,36151.0,19122.0,2009-07-21 23:01:43
1084.0,0.6500000000000001,14185228.0,4993.0,4449.0,0.0,10771.0,10541.0,2008-03-20 16:43:37
1084.0,0.6500000000000001,878425585.0,650.0,910.0,0.0,46195.0,12239.0,2012-10-13 18:32:22
1084.0,0.6500000000000001,2229447354.0,1483.0,714.0,0.0,18686.0,1834.0,2013-12-04 07:09:52
1084.0,0.6500000000000001,1.2515110273065083e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,260624759.0,1286.0,64.0,0.0,890.0,66.0,2011-03-04 07:25:49
1084.0,0.6500000000000001,1.0652871899180974e+18,856.0,5.0,0.0,1297.0,21.0,2018-11-21 16:53:52
1084.0,0.6500000000000001,1164015565.0,195.0,44.0,0.0,12270.0,154.0,2013-02-09 20:35:38
1084.0,0.6500000000000001,266975973.0,279.0,198.0,0.0,2954.0,4253.0,2011-03-16 03:45:38
1084.0,0.6500000000000001,865153860.0,3872.0,298.0,0.0,7735.0,6.0,2012-10-06 19:09:34
1084.0,0.6500000000000001,1336585728.0,1950.0,50.0,0.0,248.0,111.0,2013-04-08 13:02:28
1084.0,0.6500000000000001,1551349934.0,1370.0,275.0,0.0,70757.0,5152.0,2013-06-27 19:29:40
1084.0,0.6500000000000001,63006822.0,657.0,154.0,0.0,13298.0,12549.0,2009-08-05 02:32:32
1084.0,0.6500000000000001,251859943.0,870.0,101.0,0.0,1990.0,2210.0,2011-02-14 00:30:44
1084.0,0.6500000000000001,8.374844071664026e+17,149.0,29.0,0.0,2454.0,1936.0,2017-03-03 02:06:57
1084.0,0.6500000000000001,304138449.0,5001.0,1230.0,0.0,105119.0,5222.0,2011-05-24 00:40:09
1084.0,0.6500000000000001,9.60147904462803e+17,1127.0,119.0,0.0,22631.0,160.0,2018-02-04 13:47:53
1084.0,0.6500000000000001,1588356625.0,4995.0,381.0,0.0,1795.0,480.0,2013-07-12 12:05:34
1084.0,0.6500000000000001,1.0294360588896092e+18,1166.0,1464.0,0.0,64759.0,6786.0,2018-08-14 18:34:17
1084.0,0.6500000000000001,136416686.0,2146.0,1961.0,0.0,16635.0,3091.0,2010-04-23 22:07:55
1084.0,0.6500000000000001,42748211.0,506.0,211.0,0.0,536.0,1467.0,2009-05-26 23:00:03
1084.0,0.6500000000000001,1.189600976799273e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.206151755983135e+17,241.0,183.0,0.0,15581.0,3889.0,2017-01-15 12:54:38
1084.0,0.6500000000000001,247633592.0,1101.0,377.0,0.0,6459.0,24450.0,2011-02-05 06:28:49
1084.0,0.6500000000000001,9.573409186290728e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,737425146.0,165.0,11.0,0.0,4272.0,352.0,2012-08-04 21:15:02
1084.0,0.6500000000000001,18306555.0,735.0,197.0,0.0,733.0,46.0,2008-12-22 13:22:26
1084.0,0.6500000000000001,424586062.0,3635.0,871.0,0.0,34957.0,25002.0,2011-11-29 23:25:24
1084.0,0.6500000000000001,1.029352988626903e+18,203.0,2.0,0.0,11830.0,51.0,2018-08-14 13:04:11
1084.0,0.6500000000000001,29181803.0,3018.0,262.0,0.0,3394.0,1419.0,2009-04-06 11:18:20
1084.0,0.6500000000000001,4981271.0,2166.0,2783.0,0.0,20209.0,21126.0,2007-04-17 10:41:41
1084.0,0.6500000000000001,1.224359585294758e+18,959.0,476.0,0.0,82530.0,21977.0,2020-02-03 15:50:53
1084.0,0.6500000000000001,449679067.0,2835.0,256.0,0.0,187.0,7.0,2011-12-29 11:10:58
1084.0,0.6500000000000001,2298547638.0,1728.0,71.0,0.0,44975.0,13005.0,2014-01-18 21:30:11
1084.0,0.6500000000000001,29308574.0,850.0,88.0,0.0,2497.0,234.0,2009-04-06 22:17:15
1084.0,0.6500000000000001,159146973.0,4977.0,4284.0,0.0,120630.0,40607.0,2010-06-24 15:51:31
1084.0,0.6500000000000001,50748626.0,376.0,88.0,0.0,11605.0,1418.0,2009-06-25 19:52:06
1084.0,0.6500000000000001,1.2839056450460058e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,6625632.0,3674.0,693.0,0.0,7425.0,4855.0,2007-06-06 19:18:55
1084.0,0.6500000000000001,2165525248.0,981.0,421.0,0.0,3896.0,585.0,2013-11-02 22:54:50
1084.0,0.6500000000000001,322588639.0,389.0,113.0,0.0,17403.0,1496.0,2011-06-23 12:29:29
1084.0,0.6500000000000001,7.633910066413568e+17,489.0,50.0,0.0,581.0,194.0,2016-08-10 15:06:13
1084.0,0.6500000000000001,17787124.0,3978.0,426.0,0.0,17809.0,8960.0,2008-12-01 19:50:11
1084.0,0.6500000000000001,1.1857911772468716e+18,344.0,3.0,0.0,28445.0,0.0,2019-10-20 05:33:55
1084.0,0.6500000000000001,260894060.0,3656.0,1200.0,0.0,6299.0,2716.0,2011-03-04 20:46:44
1084.0,0.6500000000000001,7.772427181876265e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,218318347.0,2004.0,316.0,0.0,8278.0,3657.0,2010-11-22 00:58:42
1084.0,0.6500000000000001,2751314531.0,1180.0,43.0,0.0,15256.0,143.0,2014-08-26 00:15:07
1084.0,0.6500000000000001,9.729096061408584e+17,41.0,6.0,0.0,390.0,343.0,2018-03-11 18:58:20
1084.0,0.6500000000000001,162754628.0,4187.0,632.0,0.0,33142.0,3675.0,2010-07-04 15:48:26
1084.0,0.6500000000000001,73951461.0,2681.0,1173.0,0.0,11258.0,28908.0,2009-09-13 19:12:44
1084.0,0.6500000000000001,151329627.0,4699.0,252.0,0.0,17176.0,4740.0,2010-06-03 04:30:54
1084.0,0.6500000000000001,1.2363480172648858e+18,3034.0,63.0,0.0,22105.0,4514.0,2020-03-07 17:48:40
1084.0,0.6500000000000001,8.091099852926484e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,37066714.0,990.0,11.0,0.0,9949.0,1140.0,2009-05-01 22:51:04
1084.0,0.6500000000000001,241273903.0,180044.0,204581.0,0.0,23447.0,57579.0,2011-01-21 21:42:13
1084.0,0.6500000000000001,1.1552950058939556e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2258940031590769e+18,522.0,142.0,0.0,1021.0,107.0,2020-02-07 21:28:10
1084.0,0.6500000000000001,1.1145577034756096e+18,1096.0,650.0,0.0,22977.0,3865.0,2019-04-06 15:57:18
1084.0,0.6500000000000001,26114696.0,214.0,36.0,0.0,1393.0,89.0,2009-03-23 23:03:02
1084.0,0.6500000000000001,1.2725220984774984e+18,294.0,52.0,0.0,2973.0,737.0,2020-06-15 13:31:34
1084.0,0.6500000000000001,809974914.0,465.0,107.0,0.0,21675.0,4375.0,2012-09-08 01:59:06
1084.0,0.6500000000000001,21573404.0,4246.0,2615.0,0.0,5553.0,20668.0,2009-02-22 15:53:58
1084.0,0.6500000000000001,1.2758093559678157e+18,4999.0,1387.0,0.0,202.0,6679.0,2020-06-24 15:14:01
1084.0,0.6500000000000001,2195130984.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1339836888.0,260.0,16.0,0.0,838.0,111.0,2013-04-09 18:16:28
1084.0,0.6500000000000001,913616450.0,1347.0,222.0,0.0,17864.0,2587.0,2012-10-30 01:16:31
1084.0,0.6500000000000001,1.2773431336265032e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2387108090.0,4207.0,116.0,0.0,63922.0,1314.0,2014-03-13 14:32:56
1084.0,0.6500000000000001,1.0841978815302e+18,1798.0,587.0,0.0,96284.0,5538.0,2019-01-12 21:18:13
1084.0,0.6500000000000001,14154963.0,1311.0,618.0,0.0,33185.0,13873.0,2008-03-15 22:35:27
1084.0,0.6500000000000001,2247812785.0,1170.0,883.0,0.0,93582.0,26485.0,2013-12-15 21:57:45
1084.0,0.6500000000000001,452355286.0,3372.0,3482.0,0.0,21411.0,8917.0,2012-01-01 18:59:52
1084.0,0.6500000000000001,8.112716251486659e+17,1786.0,292.0,0.0,13630.0,2554.0,2016-12-20 18:06:43
1084.0,0.6500000000000001,563707568.0,1122.0,47.0,0.0,24203.0,847.0,2012-04-26 13:05:24
1084.0,0.6500000000000001,390143934.0,1021.0,34.0,0.0,55577.0,535.0,2011-10-13 14:42:41
1084.0,0.6500000000000001,3017945469.0,99.0,10.0,0.0,183.0,69.0,2015-02-04 16:19:16
1084.0,0.6500000000000001,19447216.0,961.0,771.0,0.0,17851.0,2543.0,2009-01-24 14:12:20
1084.0,0.6500000000000001,260767186.0,561.0,83.0,0.0,10990.0,9933.0,2011-03-04 15:16:19
1084.0,0.6500000000000001,2310404910.0,24.0,7.0,0.0,6.0,1.0,2014-01-25 17:20:39
1084.0,0.6500000000000001,329069336.0,236.0,18.0,0.0,1038.0,121.0,2011-07-04 14:01:39
1084.0,0.6500000000000001,15172180.0,668.0,0.0,0.0,22291.0,1.0,2008-06-19 19:00:57
1084.0,0.6500000000000001,52275909.0,544.0,64.0,0.0,92.0,684.0,2009-06-30 02:34:49
1084.0,0.6500000000000001,431196921.0,965.0,228.0,0.0,58976.0,7417.0,2011-12-08 01:15:27
1084.0,0.6500000000000001,8.650374886073754e+17,585.0,35.0,0.0,21480.0,5802.0,2017-05-18 02:53:03
1084.0,0.6500000000000001,1419378758.0,912.0,378.0,0.0,22144.0,2363.0,2013-05-11 00:19:04
1084.0,0.6500000000000001,7.879693574187581e+17,3552.0,313.0,0.0,1217.0,358.0,2016-10-17 10:51:49
1084.0,0.6500000000000001,1.0858549032080096e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,12812712.0,3033.0,643.0,0.0,6697.0,5875.0,2008-01-29 02:58:24
1084.0,0.6500000000000001,1.0732583898520412e+18,1055.0,56.0,0.0,5747.0,309.0,2018-12-13 16:48:35
1084.0,0.6500000000000001,16272776.0,2421.0,921.0,0.0,49894.0,12657.0,2008-09-13 15:57:59
1084.0,0.6500000000000001,140647632.0,390.0,357.0,0.0,26.0,1334.0,2010-05-06 02:07:50
1084.0,0.6500000000000001,355058731.0,297.0,34.0,0.0,4601.0,791.0,2011-08-14 19:18:36
1084.0,0.6500000000000001,1368446012.0,1424.0,300.0,0.0,23730.0,17764.0,2013-04-21 02:03:27
1084.0,0.6500000000000001,143533595.0,1579.0,156.0,0.0,50219.0,502.0,2010-05-13 18:45:44
1084.0,0.6500000000000001,7.59276538990891e+17,449.0,146.0,0.0,30366.0,9639.0,2016-07-30 06:36:48
1084.0,0.6500000000000001,19346710.0,3685.0,3333.0,0.0,73721.0,22108.0,2009-01-22 16:40:57
1084.0,0.6500000000000001,522583412.0,603.0,50.0,0.0,1482.0,30.0,2012-03-12 21:06:02
1084.0,0.6500000000000001,1.2880975275315937e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2885965041.0,4137.0,59.0,0.0,6853.0,87.0,2014-11-20 19:17:45
1084.0,0.6500000000000001,7.633666194897715e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,18464144.0,838.0,66.0,0.0,97.0,88.0,2008-12-30 00:15:19
1084.0,0.6500000000000001,9.2328855371878e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.1989279641734062e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,381904575.0,332.0,185.0,0.0,1807.0,633.0,2011-09-29 04:22:39
1084.0,0.6500000000000001,1.226593950456275e+18,444.0,6.0,0.0,128.0,13.0,2020-02-09 19:49:45
1084.0,0.6500000000000001,1.1324898874149684e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.620816639877898e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,484338341.0,2628.0,130.0,0.0,9823.0,311.0,2012-02-06 00:32:26
1084.0,0.6500000000000001,1.0106025182531052e+18,3321.0,3766.0,0.0,89651.0,35907.0,2018-06-23 19:16:31
1084.0,0.6500000000000001,71885220.0,725.0,103.0,0.0,20748.0,3139.0,2009-09-05 20:32:01
1084.0,0.6500000000000001,14692138.0,2053.0,286.0,0.0,2079.0,5008.0,2008-05-07 21:30:00
1084.0,0.6500000000000001,16942804.0,2075.0,2489.0,0.0,6075.0,19578.0,2008-10-24 03:38:16
1084.0,0.6500000000000001,142516285.0,424.0,217.0,0.0,29.0,690.0,2010-05-11 02:40:44
1084.0,0.6500000000000001,8.641886416267756e+17,183.0,38.0,0.0,178.0,12.0,2017-05-15 18:40:02
1084.0,0.6500000000000001,497999836.0,3146.0,283.0,0.0,14264.0,9349.0,2012-02-20 15:50:57
1084.0,0.6500000000000001,2217476648.0,541.0,203.0,0.0,22210.0,4080.0,2013-11-27 09:31:32
1084.0,0.6500000000000001,7.751175652700406e+17,1087.0,5.0,0.0,2807.0,14.0,2016-09-11 23:43:23
1084.0,0.6500000000000001,155125055.0,3748.0,7850.0,0.0,3218.0,11852.0,2010-06-13 05:24:40
1084.0,0.6500000000000001,1.207468881314345e+18,381.0,17.0,0.0,14773.0,306.0,2019-12-19 01:13:20
1084.0,0.6500000000000001,109902703.0,866.0,104.0,0.0,22779.0,5555.0,2010-01-30 17:02:38
1084.0,0.6500000000000001,71349845.0,829.0,11273.0,0.0,207374.0,4645.0,2009-09-03 20:24:17
1084.0,0.6500000000000001,94109058.0,1990.0,151.0,0.0,763.0,520.0,2009-12-02 15:17:44
1084.0,0.6500000000000001,2574887275.0,127.0,5.0,0.0,3078.0,953.0,2014-06-18 13:37:00
1084.0,0.6500000000000001,122102575.0,281.0,7.0,0.0,9.0,32.0,2010-03-11 16:04:56
1084.0,0.6500000000000001,9.98376556727763e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,15024553.0,454.0,69.0,0.0,3408.0,824.0,2008-06-05 22:54:50
1084.0,0.6500000000000001,720552312.0,1366.0,872.0,0.0,2968.0,2180.0,2012-07-27 17:34:34
1084.0,0.6500000000000001,252288742.0,2051.0,483.0,0.0,8753.0,891.0,2011-02-14 22:05:05
1084.0,0.6500000000000001,1.1582037751626834e+18,760.0,10710.0,0.0,121687.0,20269.0,2019-08-05 02:31:13
1084.0,0.6500000000000001,603277792.0,2834.0,231.0,0.0,130741.0,24865.0,2012-06-09 03:32:42
1084.0,0.6500000000000001,1.1018577316008836e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.8381818303445e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1170003890.0,3838.0,6777.0,0.0,273223.0,80269.0,2013-02-11 20:51:27
1084.0,0.6500000000000001,1.1526258948439776e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2915776960535388e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.132960915626709e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1494032978.0,129.0,3543.0,0.0,11900.0,14193.0,2013-06-08 22:06:31
1084.0,0.6500000000000001,4179816813.0,1595.0,386.0,1.0,725.0,548.0,2015-11-13 16:13:06
1084.0,0.6500000000000001,29180350.0,1605.0,644.0,0.0,1084.0,1969.0,2009-04-06 11:04:13
1084.0,0.6500000000000001,1.290018543535186e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,2416814478.0,723.0,9290.0,0.0,35934.0,4683.0,2014-03-29 02:51:46
1084.0,0.6500000000000001,1.00111415919351e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,24042930.0,938.0,794.0,0.0,2578.0,13672.0,2009-03-12 21:31:09
1084.0,0.6500000000000001,1872767352.0,26.0,3.0,0.0,55.0,3.0,2013-09-16 19:42:45
1084.0,0.6500000000000001,126480966.0,3780.0,5858.0,0.0,4565.0,5023.0,2010-03-26 00:51:12
1084.0,0.6500000000000001,166138172.0,995.0,104.0,0.0,9472.0,2584.0,2010-07-13 12:30:11
1084.0,0.6500000000000001,216071740.0,3088.0,2147.0,0.0,56817.0,46427.0,2010-11-15 18:33:42
1084.0,0.6500000000000001,24435396.0,1954.0,547.0,0.0,1637.0,48.0,2009-03-14 21:44:43
1084.0,0.6500000000000001,48127433.0,1947.0,2524.0,0.0,44390.0,11489.0,2009-06-17 21:40:17
1084.0,0.6500000000000001,431245709.0,3179.0,5605.0,0.0,34138.0,2147.0,2011-12-08 02:35:02
1084.0,0.6500000000000001,122132355.0,609.0,537.0,0.0,3130.0,1795.0,2010-03-11 18:04:53
1084.0,0.6500000000000001,7.996491875876209e+17,813.0,174.0,0.0,4677.0,2201.0,2016-11-18 16:23:17
1084.0,0.6500000000000001,68345179.0,3900.0,488.0,0.0,47635.0,82005.0,2009-08-24 06:28:34
1084.0,0.6500000000000001,380664906.0,450.0,1307.0,0.0,4730.0,3648.0,2011-09-27 01:13:46
1084.0,0.6500000000000001,2801031699.0,213.0,69.0,0.0,777.0,35.0,2014-10-02 23:36:50
1084.0,0.6500000000000001,2419207393.0,611.0,3839.0,0.0,7993.0,8439.0,2014-03-30 16:04:00
1084.0,0.6500000000000001,113424088.0,293.0,89.0,0.0,1963.0,460.0,2010-02-11 18:25:14
1084.0,0.6500000000000001,369614835.0,2394.0,835.0,0.0,161047.0,29814.0,2011-09-07 17:12:33
1084.0,0.6500000000000001,1098687283.0,643.0,381.0,0.0,43461.0,11133.0,2013-01-17 16:47:27
1084.0,0.6500000000000001,1.2674863975956603e+18,3476.0,52.0,0.0,891.0,1248.0,2020-06-01 16:01:30
1084.0,0.6500000000000001,162165832.0,785.0,2169.0,0.0,37206.0,8827.0,2010-07-02 22:15:13
1084.0,0.6500000000000001,2297072474.0,1315.0,4754.0,1.0,6843.0,7639.0,2014-01-18 01:54:49
1084.0,0.6500000000000001,798542.0,264.0,3984.0,0.0,74178.0,10396.0,2007-02-27 16:44:51
1084.0,0.6500000000000001,8.407326454032876e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2217082092342477e+18,563.0,694.0,0.0,11.0,79.0,2020-01-27 08:16:01
1084.0,0.6500000000000001,1.2830791234102682e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.282523381317935e+18,522.0,236.0,0.0,2287.0,2803.0,2020-07-13 03:53:08
1084.0,0.6500000000000001,1.060647230250668e+18,717.0,284.0,0.0,24556.0,8575.0,2018-11-08 21:36:20
1084.0,0.6500000000000001,5941052.0,2557.0,894.0,0.0,1059.0,4829.0,2007-05-10 21:22:01
1084.0,0.6500000000000001,21808292.0,1491.0,1718.0,0.0,8160.0,3641.0,2009-02-24 22:47:27
1084.0,0.6500000000000001,1.2366953280296223e+18,575.0,144.0,0.0,33.0,2.0,2020-03-08 16:49:01
1084.0,0.6500000000000001,1.1339207359849636e+18,326.0,448.0,0.0,10671.0,6342.0,2019-05-30 02:19:05
1084.0,0.6500000000000001,15755206.0,2118.0,4524.0,0.0,6401.0,7918.0,2008-08-06 21:07:04
1084.0,0.6500000000000001,16002399.0,2950.0,386.0,0.0,52974.0,2096.0,2008-08-26 20:40:59
1084.0,0.6500000000000001,9.82057244731822e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,8.500362198997811e+17,398.0,431.0,0.0,27219.0,4186.0,2017-04-06 17:23:22
1084.0,0.6500000000000001,480479716.0,103.0,86.0,0.0,0.0,1.0,2012-02-01 15:02:52
1084.0,0.6500000000000001,1.283549394890109e+18,3.0,6.0,0.0,1.0,2.0,2020-07-15 23:51:10
1084.0,0.6500000000000001,9.729434739418644e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2653939787336622e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,7.210656271971123e+17,1418.0,501.0,0.0,55260.0,8151.0,2016-04-15 20:00:17
1084.0,0.6500000000000001,8.1542302614972e+17,977.0,68.0,0.0,15143.0,1749.0,2017-01-01 05:02:53
1084.0,0.6500000000000001,9.407566018829352e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.0999014159113134e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2818611952685343e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.1671534835663135e+18,2319.0,145.0,0.0,30250.0,7037.0,2019-08-29 19:14:20
1084.0,0.6500000000000001,15768588.0,1830.0,423.0,0.0,1036.0,296.0,2008-08-07 19:56:19
1084.0,0.6500000000000001,1.0792208598295962e+18,2229.0,1817.0,0.0,1459.0,3108.0,2018-12-30 03:41:18
1084.0,0.6500000000000001,14188887.0,1394.0,598.0,0.0,75007.0,23134.0,2008-03-21 02:00:53
1084.0,0.6500000000000001,62883826.0,1732.0,62.0,0.0,13301.0,684.0,2009-08-04 18:04:48
1084.0,0.6500000000000001,2581819850.0,798.0,67.0,0.0,22999.0,320.0,2014-06-22 07:57:21
1084.0,0.6500000000000001,2911965135.0,1884.0,37.0,0.0,101.0,8.0,2014-12-09 01:48:50
1084.0,0.6500000000000001,35939670.0,408.0,38.0,0.0,438.0,428.0,2009-04-28 01:25:03
1084.0,0.6500000000000001,22689743.0,1162.0,73.0,0.0,6481.0,1071.0,2009-03-03 22:14:22
1084.0,0.6500000000000001,21209693.0,2217.0,684.0,0.0,29709.0,1864.0,2009-02-18 16:09:18
1084.0,0.6500000000000001,7.159288426496082e+17,4407.0,205.0,0.0,27936.0,1216.0,2016-04-01 15:48:32
1084.0,0.6500000000000001,7.805910372406477e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16394890.0,135.0,19.0,0.0,64.0,27.0,2008-09-21 20:45:03
1084.0,0.6500000000000001,8.681987191407124e+17,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,17824680.0,3046.0,793.0,0.0,1781.0,1528.0,2008-12-03 01:21:44
1084.0,0.6500000000000001,84333359.0,94.0,246.0,0.0,1238.0,896.0,2009-10-22 14:09:26
1084.0,0.6500000000000001,18010034.0,1051.0,724.0,0.0,21593.0,5638.0,2008-12-10 02:39:36
1084.0,0.6500000000000001,1.281768273965613e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.0663598893987716e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.03054900305673e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,336245762.0,100.0,107.0,0.0,24.0,25.0,2011-07-16 00:03:09
1084.0,0.6500000000000001,26265033.0,51015.0,215977.0,1.0,15182.0,21196.0,2009-03-24 16:10:45
1084.0,0.6500000000000001,67313.0,3644.0,12863.0,1.0,8155.0,445.0,2006-12-14 14:51:10
1084.0,0.6500000000000001,7.661869872085115e+17,1266.0,1015.0,0.0,180.0,2050.0,2016-08-18 08:16:28
1084.0,0.6500000000000001,115020347.0,5001.0,417.0,0.0,5657.0,5565.0,2010-02-17 10:31:10
1084.0,0.6500000000000001,1050389954.0,1582.0,11619.0,1.0,16935.0,9217.0,2012-12-31 13:58:36
1084.0,0.6500000000000001,56232653.0,489.0,2445.0,0.0,25448.0,41879.0,2009-07-13 00:16:54
1084.0,0.6500000000000001,1.235215870349189e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,18475743.0,920.0,143.0,0.0,25672.0,1170.0,2008-12-30 12:15:06
1084.0,0.6500000000000001,84216831.0,3043.0,245.0,0.0,84766.0,9786.0,2009-10-22 02:09:27
1084.0,0.6500000000000001,1262708449.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,201163428.0,587.0,63.0,0.0,14119.0,456.0,2010-10-11 06:49:25
1084.0,0.6500000000000001,1.1898021378589286e+18,113.0,65.0,0.0,23696.0,2602.0,2019-10-31 07:12:03
1084.0,0.6500000000000001,26119218.0,676.0,761.0,0.0,32689.0,10456.0,2009-03-23 23:23:18
1084.0,0.6500000000000001,446362450.0,886.0,384.0,0.0,9629.0,2520.0,2011-12-25 16:41:14
1084.0,0.6500000000000001,17939115.0,4049.0,455.0,0.0,62329.0,72753.0,2008-12-07 10:03:28
1084.0,0.6500000000000001,180544926.0,1071.0,1729.0,0.0,9216.0,8833.0,2010-08-19 22:15:39
1084.0,0.6500000000000001,1679194645.0,145.0,33.0,0.0,316.0,40.0,2013-08-17 21:19:50
1084.0,0.6500000000000001,70950593.0,2156.0,66.0,0.0,12.0,79.0,2009-09-02 12:25:50
1084.0,0.6500000000000001,1.1193134558680392e+18,483.0,37.0,0.0,37660.0,2492.0,2019-04-19 18:54:58
1084.0,0.6500000000000001,1.247523186775855e+18,599.0,200.0,0.0,30057.0,7235.0,2020-04-07 13:54:52
1084.0,0.6500000000000001,3508134854.0,460.0,40.0,0.0,208.0,78.0,2015-09-09 20:58:12
1084.0,0.6500000000000001,1883637660.0,1451.0,1762.0,0.0,33679.0,9322.0,2013-09-19 16:31:49
1084.0,0.6500000000000001,585135159.0,4544.0,851.0,0.0,34256.0,22356.0,2012-05-19 19:58:52
1084.0,0.6500000000000001,255788171.0,1386.0,1006.0,0.0,60408.0,3831.0,2011-02-22 01:51:05
1084.0,0.6500000000000001,8.09884930415231e+17,3588.0,6517.0,0.0,85935.0,48422.0,2016-12-16 22:16:29
1084.0,0.6500000000000001,3047538606.0,691.0,2261.0,0.0,41169.0,62719.0,2015-02-27 20:03:59
1084.0,0.6500000000000001,11099112.0,350.0,56.0,0.0,2733.0,4197.0,2007-12-12 19:03:38
1084.0,0.6500000000000001,1.2349110841187123e+18,214.0,100.0,0.0,32679.0,7670.0,2020-03-03 18:38:53
1084.0,0.6500000000000001,1.2373072691438838e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,16818784.0,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,1.2718896407447716e+18,0.0,0.0,0.0,0.0,0.0,
1084.0,0.6500000000000001,9.146262048498564e+17,0.0,0.0,0.0,0.0,0.0,
