user_id,weights,followers,foll_following,foll_follower,foll_isVerified,foll_favouritesCount,foll_statusCount,foll_profileTime
2097571.0,0.9,1.284770469665702e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1598741780.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0590873893002772e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3051003593424568e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2164863131.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050873014882386e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305100468318765e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,841068830.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,15106468.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2788348508674335e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3038877128361124e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050973702211748e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050986154347438e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,7.448271145709322e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.302385231895257e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305091721164976e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0660769828306575e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3051003265134346e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3002411095624745e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.282402361995133e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049512281416376e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,837687258.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050977789017825e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.304580023928709e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050992005777695e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305097653915652e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.020990973432054e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,29468344.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3961251733.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305098337117446e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2411483344.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.207674891299967e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2853688483722977e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2061271690862223e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,211950895.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.122747896485548e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050971830713344e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050945947371766e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0611293502742692e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305095794698023e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305097171021099e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049916398244086e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305095712175272e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050938248810127e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2413928673958134e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050973844274995e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.12689521023578e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.33674899838714e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.268840819982766e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2950805432274575e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050957994293125e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049278304600433e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2984494412386796e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,7.778073817196872e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.297292687301894e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3040221313789215e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050922535563878e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3000732704447775e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050910966078505e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050883801040486e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050969326547558e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050953930013286e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,254185745.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.17746581602073e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050792980307927e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.284178061311783e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2597872192560824e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3048786865382892e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,927651037.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2638462738048328e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050953184517448e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1741225026.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050966267179827e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050934120441037e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3041457672679995e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.308303155720356e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049043444086497e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305096148978262e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1876285795.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050954250583122e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.295793444095492e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2899858043458314e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050955262919188e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305095241037484e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050461167408497e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2862677545557688e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2813816762922312e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050897223652106e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2394593750.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2484124012564152e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,8.264964439134822e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2970570697412895e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050926796766945e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2993693981894124e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2826962030927954e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,180791264.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2888480483118162e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050790682667254e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.247586421793325e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050888093280502e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3036366118219817e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303967911736828e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2918575214440325e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.558037993184174e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1514349674293208e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.304691267553702e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050932704820347e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050911269201756e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050928894464082e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050902170498376e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.199424922071765e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305092982555771e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050904454632243e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,564718233.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050933958541107e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050930157033677e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050918702808187e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050920215610532e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2993429025193656e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050906363417068e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050910160605348e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.194229663087743e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050909567319327e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305090126960304e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1550622804.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2427985083794227e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050728215848018e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1940001336392786e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.30087790183177e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305090349258297e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.304079789666386e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050472636732252e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050911279226266e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.288969995523887e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305091439982981e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.195704544778498e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305085900771205e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2326492386324234e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050897730867528e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,7.025192326810911e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305084614902313e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050917207789322e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.30508675604847e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2453224178927575e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,8.398021944760893e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2440265282639995e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3585637216.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050880520002232e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3048244367181455e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305090549175681e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,299497652.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3027065623524557e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050829218213642e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.279379337066754e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303653671557894e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050861241724682e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050895940069335e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2996464614209905e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1663758381845957e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305089856461312e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303700192307409e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050899520200827e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2997740285179658e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3044687415315003e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1723226654423163e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,96134668.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1441168038299484e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050884557775585e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.30507383253393e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.181583726012027e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.25687259736465e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305083271764607e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305057605723861e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050875921410662e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050864656809656e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,8.075153886322524e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050885830454436e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050841829898076e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3372297034.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2051317177298166e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3021325520530186e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.300786079520432e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050869441966612e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3044302335215862e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050876818780447e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2706301409267425e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305074142832726e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.30508690835635e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050843684619796e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3022987542975898e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1112249706.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.277690847501435e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2995960882534564e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3036146235648696e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1637363563144192e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050825984573235e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3021155390960804e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0310956371468534e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,324005610.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050811101126738e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3014120953139364e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,976763502.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050804547275612e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2293169900.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305086181571527e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050789804716442e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,8.188315737474007e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050406568643666e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3431845420.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050844636097208e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2888586392.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,508022279.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050853448915845e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3349715363.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2483088483200328e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050854902537708e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050857498643374e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050805839875643e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.299436850675888e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2929056014171423e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305078700078035e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050800796770918e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,92180966.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2766894571066737e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.293744862743769e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050816867581747e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2797399609130066e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2844901914203546e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050684204598927e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1609024946602437e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3048369299811615e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050813897805537e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050828403845489e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2508499461794406e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.241209434711511e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050834081761075e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305083734341882e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,589809133.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3047031284958945e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3253882711.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,929992933.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305069409426387e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050823074145567e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.812320924440536e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,7.10084276436525e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050813320878817e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1293041959.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.114461265148154e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.13000549797589e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050815415178117e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.304482760464257e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305078373413253e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305077132738003e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303639548052738e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050814980773356e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3047796116797112e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,538424142.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2678101089997414e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305080579302531e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305080555659092e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,4776192264.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305080749272576e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305080067979014e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2938860393.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,563731752.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2154669457.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1276735835080458e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050804543918203e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,3244698315.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.793534794530447e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2153266631160545e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2215187958.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.304099209285689e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,160588156.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2933289954303918e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1054640707387188e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050789601669652e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2981289281968538e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3048245944534753e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,8.448693127288545e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,19367215.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305079393275052e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050220548450263e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050783879716332e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,7.565676949214413e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0548155009858848e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050749929046794e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.270056643758297e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305076337925935e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,904824078.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050778167283917e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050801784991048e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305076360390611e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050781736175903e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050792890717755e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3048435396632617e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050473547104502e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050790919940137e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2739312307326034e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305077386887737e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2777229958265897e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,2785286057.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,9.310480344560476e+17,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,478451835.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2997941647129682e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303510405520806e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,53588445.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2881385731669238e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303679527390974e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305066819213054e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2543929508822098e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050760499657687e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305024343957594e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.0381898055727064e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2046430758065152e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050733222127698e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050773552542228e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049035962369638e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050755617655644e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.303723067420455e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3049846959444992e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.252307534158934e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050575780834058e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2393812698652877e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.305075679554306e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050729922721628e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.1616175793261076e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.2997084277703188e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050763517460234e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,1.3050759445713265e+18,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,4423533796.0,0.0,0.0,0.0,0.0,0.0,
2097571.0,0.9,4891201156.0,0.0,0.0,0.0,0.0,0.0,
